Start Timestamp;End Timestamp;Transcript
01:31:15,000;01:31:19,360;"So then the Patriots are three for 11 on third down."
01:31:19,360;01:31:22,200;"Yeah, not going away."
01:31:22,200;01:31:23,440;"247 left."
01:31:23,440;01:31:24,480;"Yeah."
01:31:24,480;01:31:24,720;"Yeah."
01:31:24,720;01:31:28,560;"Ray has got the ball back with 241 and basically you'll three and out."
01:31:28,560;01:31:32,320;"Can't come because they had a third one and couldn't convert again, which is"
01:31:32,960;01:31:34,960;"Second time see more"
01:31:34,960;01:31:38,200;"Seymour monster on that play. Oh my god. He were"
01:31:38,200;01:31:43,880;"Was the on the third but like lawyer came flying in on the second down to like both those guys"
01:31:43,880;01:31:49,440;"Loyalgies. How about that hit by Bruce key? Yeah, it's up the middle"
01:31:49,440;01:31:51,960;"lawyer Malloy I"
01:31:51,960;01:31:53,960;"Had that he was just"
01:31:53,960;01:31:59,120;"The only guy out there who looked like he could still like lay the wood because everybody else kind of like skating around"
01:31:59,440;01:32:03,920;"And every once in a while you see Loyola come out of nowhere and just thump somebody and he was the one"
01:32:03,920;01:32:06,360;"I was able to like actually get a thumping on somebody"
01:32:06,360;01:32:09,080;"That's fantastic him and actually"
01:32:09,080;01:32:11,800;"and"
01:32:11,800;01:32:17,120;"What's his name fuck I'll remember one day your friend's name Steve"
01:32:17,120;01:32:25,680;"Navi yeah, there you go. So Navi actually was the one to call this out that Roman Fyfer had a great game in this game"
01:32:26,440;01:32:29,440;"Like he was the only one that could tackle Charlie Garner, I thought"
01:32:29,440;01:32:37,600;"Apparently that was just me cool. Yeah, I did not that did not jump out to me at all"
01:32:37,600;01:32:44,080;"Oh, no, I didn't have a signed Roman Fiverr football card. So yeah for the Rams"
01:32:44,080;01:32:47,100;"But still I probably still have it somewhere kicking around"
01:32:47,100;01:32:50,280;"That'd be awesome. Hell yeah"
01:32:50,280;01:32:55,920;"Roman Fiverr guy was probably worth as much as you fucking Pokemon cards, Andy"
01:32:55,920;01:33:16,380;"the other you're Pokemon cards I can't talk about bro you know I had a Charizard holographic to the things worth more than money it's worth it's worth memories didn't you give that to my nephew did I yeah you gave my car so good."
01:33:16,380;01:33:23,020;"If you can use them to the memories."
01:33:23,020;01:33:33,500;"I never love memories and I guess it's really a bad game but you're pretty solid punter turn in this up until you fumbled it a second time so yeah and that actually leaves me."
01:33:33,500;01:33:42,780;"Now I'm gonna save the I'm gonna say something for you. I know you're saving. I don't know if you do I'm just gonna spoiler right now Larry is so too."
01:33:42,780;01:33:44,860;"- Motherfucker. - We think it's"
01:33:44,860;01:33:46,620;"- You think I can watch the game Andy?"
01:33:46,620;01:33:47,620;"- I think I can watch it."
01:33:47,620;01:33:49,540;"- You're looking at my fucking notes."
01:33:49,540;01:33:51,060;"- How am I looking at your notes, dude?"
01:33:51,060;01:33:54,100;"- I wanna say Larry is a unsung hero of this game."
01:33:54,100;01:33:55,300;"Without Larry is, you know,"
01:33:55,300;01:33:59,660;"it's two fumbles 'cause Troy Brown fumbled two puns"
01:33:59,660;01:34:01,980;"and Larry is a recover both of them."
01:34:01,980;01:34:03,300;"- Yeah, I said that one. - Yeah, without that,"
01:34:03,300;01:34:06,100;"two of those drives are ended immediately."
01:34:06,100;01:34:10,460;"One of those is the one that leads up to the fourth quarter."
01:34:10,460;01:34:12,180;"this one now, which."
01:34:12,180;01:34:16,760;"I don't know, does somebody want to take the reins"
01:34:16,760;01:34:17,600;"on this one?"
01:34:17,600;01:34:18,980;"'Cause this is a pretty important drive here."
01:34:18,980;01:34:20,860;"- That's all we're gonna say about Larry, is it?"
01:34:20,860;01:34:23,140;"- What else you got?"
01:34:23,140;01:34:26,140;"- I don't know. - It's like the team's captain."
01:34:26,140;01:34:29,580;"- Yeah, this is coming out party."
01:34:29,580;01:34:30,940;"- This is-- - Put a moment off."
01:34:30,940;01:34:32,780;"You can claim for a while at this point, right?"
01:34:32,780;01:34:33,620;"- Eddie."
01:34:33,620;01:34:34,460;"- I think so."
01:34:34,460;01:34:39,300;"Am I, I'll find him on this list?"
01:34:39,300;01:34:41,060;"Let's find out."
01:34:41,060;01:34:48,060;"Now he was only like, he's 27, been in the league for five years."
01:34:48,060;01:34:48,980;"Yeah."
01:34:48,980;01:34:49,980;"Yeah."
01:34:49,980;01:34:50,980;"So you've been around."
01:34:50,980;01:34:53,460;"I had made the Pro Bowl the year before."
01:34:53,460;01:34:55,380;"Yeah, I thought he was really awesome."
01:34:55,380;01:34:58,140;"Yeah, with Miami."
01:34:58,140;01:34:59,660;"But this is how he works here."
01:34:59,660;01:35:01,700;"I'm a special teamer though."
01:35:01,700;01:35:03,860;"Well, this is first year on the Patriots."
01:35:03,860;01:35:04,660;"It was, yes."
01:35:04,660;01:35:05,660;"Yes."
01:35:05,660;01:35:07,100;"Oh."
01:35:07,100;01:35:08,420;"Making his mark."
01:35:08,420;01:35:08,920;"Nice."
01:35:08,920;01:35:10,340;"First of eight years on the Patriots."
01:35:10,340;01:35:10,700;"Yeah."
01:35:10,700;01:35:11,140;"For him."
01:35:11,140;01:35:12,500;"That's what I want."
01:35:12,500;01:35:15,460;"Matt, he said, just like he's later was Matthew Slater."
01:35:15,460;01:35:19,540;"Yeah, wouldn't it be sweet to play in like a big game, but not"
01:35:19,540;01:35:23,380;"have the pressure of actually having to perform, but just like accidentally"
01:35:23,380;01:35:26,020;"fall on two fun bowls and be like, too, not contributed."
01:35:26,020;01:35:28,260;"You know, that's always been my dream."
01:35:28,260;01:35:30,460;"So that's exactly who I would be to."
01:35:30,460;01:35:31,340;"I would be that guy."
01:35:31,340;01:35:31,900;"Yeah."
01:35:31,900;01:35:36,060;"I would be the guy that can't blow it, but he can save it."
01:35:36,060;01:35:36,740;"You know?"
01:35:37,020;01:35:41,020;"Oh yeah, that role player who's probably the glue guy on the sidelines too."
01:35:41,020;01:35:44,620;"That's why we were captain, you know, great locker room guy."
01:35:44,620;01:35:45,380;"Yeah."
01:35:45,380;01:35:48,740;"Maybe not the most skill, but you know, yeah, I warmed up the"
01:35:48,740;01:35:50,300;"closer, so good in the bullpen."
01:35:50,300;01:35:56,580;"Yeah, but I mean, just like, but that kind of goes to the, the point of this"
01:35:56,580;01:36:01,860;"Bellacheck system too, as he has these guys in there, even in 2001, which maybe"
01:36:01,860;01:36:04,140;"some of that's a bit luckier this early, but."
01:36:05,300;01:36:09,500;"We also talked like way back at the beginning of this season,"
01:36:09,500;01:36:14,300;"how Bella Check had brought in a team different free agents."
01:36:14,300;01:36:16,400;"And they were all like 10 year veterans."
01:36:16,400;01:36:17,000;"Yeah."
01:36:17,000;01:36:22,000;"And so guys like Izzo is not quite that, but I mean, he's a veteran in this league"
01:36:22,000;01:36:23,900;"brought him in just to play special teams."
01:36:23,900;01:36:28,000;"And now he's got two fumble recoveries in what at this point is the most important in the season."
01:36:28,000;01:36:31,900;"It's a pro bowl, dolphin special teamer that he signs as a free agent."
01:36:31,900;01:36:32,500;"Right."
01:36:32,500;01:36:33,000;"Exactly."
01:36:33,000;01:36:34,600;"That's a classic dog check move."
01:36:35,100;01:36:36,060;"Yeah, Claire."
01:36:36,060;01:36:39,920;"Probably we get to him on the pay"
01:36:39,920;01:36:42,780;"him. Oh, probably. Yeah."
01:36:42,780;01:36:45,700;"And you'll pay those middle level guys more than any other"
01:36:45,700;01:36:48,340;"middle level guys will make. Yeah, the Bellagic system, right?"
01:36:48,340;01:36:52,660;"Definitely is. So yeah, so like you said, Troy Brown actually"
01:36:52,660;01:36:54,820;"a really good partner turn sleep fumbled it, but luckily the"
01:36:54,820;01:36:59,160;"patch recovered. So I started out, I think like right around"
01:36:59,160;01:37:03,940;"midfield, right? No, you went around there. Take I was at this"
01:37:03,940;01:37:06,380;"point in the game, it was really tough to tell where anybody was."
01:37:06,380;01:37:07,300;"Yeah."
01:37:07,300;01:37:08,420;"I had no idea."
01:37:08,420;01:37:15,860;"And like you could actually hear the, the, the announcer like in, in like not in"
01:37:15,860;01:37:19,140;"the broadcast, but like the announcer in the stadium announcing where the ball"
01:37:19,140;01:37:22,020;"was sometimes just because nobody had any fucking clue."
01:37:22,020;01:37:25,260;"I like the old school announcer too."
01:37:25,260;01:37:26,900;"Over the loudspeaker to."
01:37:26,900;01:37:27,500;"Yeah."
01:37:27,500;01:37:28,660;"It feels like a high school game."
01:37:28,660;01:37:29,620;"Yes."
01:37:29,620;01:37:32,860;"They should bring that back and while I'm Smith, Smith, Smith."
01:37:33,380;01:37:36,840;"Yeah. Six yard gate on the carry, carry, carry, carry."
01:37:36,840;01:37:37,680;"Yes."
01:37:37,680;01:37:39,880;"I love that."
01:37:39,880;01:37:41,080;"That's pretty sweet."
01:37:41,080;01:37:42,920;"It does have a good filter, doesn't it?"
01:37:42,920;01:37:43,580;"Yeah."
01:37:43,580;01:37:45,580;"Just gives me the right feel on it."
01:37:45,580;01:37:46,580;"It's like Christmas, you know?"
01:37:46,580;01:37:47,480;"Yeah."
01:37:47,480;01:37:51,480;"When you started watching this game, that's what you that's what you sent us."
01:37:51,480;01:37:54,380;"Because if you watch the game in the snow, it feels like Christmas."
01:37:54,380;01:37:55,080;"It's right."
01:37:55,080;01:37:55,580;"It does."
01:37:55,580;01:37:56,180;"Yeah."
01:37:56,180;01:38:03,180;"So first and 10 at their own 46, two minutes left,"
01:38:03,180;01:38:11,020;"down by three. Yep. It's Brady time. Brady moves the ball a little bit. And now all of a sudden,"
01:38:11,020;01:38:16,620;"it is second and 10 on the rate of 42 with a minute 47 left. They moved the ball a little bit,"
01:38:16,620;01:38:21,340;"not a ton. Brady had our first time. It's a simple in that move in the ball, which he did."
01:38:21,340;01:38:26,940;"I totally forgot about. Yeah. And this is this is the difference between this is what"
01:38:26,940;01:38:30,780;"Tom Brady brings to the the Patriots offense that Drew Blenzo doesn't remember."
01:38:30,780;01:38:32,780;"a big running element."
01:38:32,780;01:38:33,780;"Exactly."
01:38:33,780;01:38:37,780;"Which nobody's ever said about him since."
01:38:37,780;01:38:40,780;"Even though he's a thousand-yard rusher."
01:38:40,780;01:38:41,780;"Yeah."
01:38:41,780;01:38:46,780;"Oh man, that still gets to me."
01:38:46,780;01:38:48,780;"Yeah, so second and ten,"
01:38:48,780;01:38:51,780;"Raider 42, minute 47 left in the game."
01:38:51,780;01:38:54,780;"And his old college teammate"
01:38:54,780;01:38:58,780;"comes running off of his right side."
01:38:58,780;01:39:03,780;"very un-brady like at least now it is to not be."
01:39:03,780;01:39:06,740;"- But he got blown up a bunch in this season."
01:39:06,740;01:39:08,140;"- Yeah, I mean, I knew it was coming,"
01:39:08,140;01:39:11,580;"so I was watching for Woodson to come on that blitz,"
01:39:11,580;01:39:13,380;"and he didn't hide it."
01:39:13,380;01:39:16,260;"He took like three steps towards the line of scrimmage"
01:39:16,260;01:39:17,580;"before Brady hiked the ball."
01:39:17,580;01:39:20,020;"It was, you know, if you,"
01:39:20,020;01:39:22,700;"if I would assume most quarterbacks would see that coming,"
01:39:22,700;01:39:24,580;"at least these days, but."
01:39:24,580;01:39:25,660;"- Well, I mean, just overall,"
01:39:25,660;01:39:27,780;"the season Brady got blown up,"
01:39:27,780;01:39:31,780;"like Blindside hit a lot more than I remember."
01:39:31,780;01:39:33,780;"Yeah, I agree."
01:39:33,780;01:39:34,780;"He's a rookie."
01:39:34,780;01:39:37,780;"Blindside hit, Brady's taken like, couldn't tell you."
01:39:37,780;01:39:38,780;"Yeah."
01:39:38,780;01:39:44,780;"Well, he was also sacked, I think, the most in his career in this season."
01:39:44,780;01:39:45,780;"Really?"
01:39:45,780;01:39:48,780;"45 times, yeah."
01:39:48,780;01:39:53,780;"Surprise you didn't get hurt because he didn't have elongated tendons at this point either."
01:39:53,780;01:39:55,780;"Maybe he did get hurt."
01:39:55,780;01:40:01,940;"Well, he did get hurt just not this game. We'll get to that. It's true. It's true"
01:40:01,940;01:40:07,780;"Next week. Yeah, the real time is we're longer"
01:40:07,780;01:40:14,420;"So the commentate word like definitely a fumble"
01:40:14,420;01:40:20,820;"But then like they played it for the replay on the fans and you hear the fans all know about the tuck rule. Yeah"
01:40:23,460;01:40:26,580;"Don't give me that Steve everybody knew the tuck rule"
01:40:26,580;01:40:32,720;"You're out of your mind that's a tough call"
01:40:32,720;01:40:37,620;"They saw the slightest movement of the arm forwards and like any fan in the world"
01:40:37,620;01:40:41,120;"It's pissed drunk in the fourth quarter. They're going to complete"
01:40:41,120;01:40:47,900;"Yeah, which is exactly what happened, but we have a little existing of like if his arm is like not all the way back"
01:40:47,900;01:40:52,780;"Contucked in that's a incomplete versus a fumble. No, they had no idea"
01:40:52,780;01:40:59,980;"idea. I mean, they were ready to boo heavily when a wall Coleman, whoever the fuck it was, came back from his review."
01:40:59,980;01:41:12,340;"But yeah, I mean, we've talked about it. All right, we've seen this twice once in the Jets game, where it was Vinnie Testa Verde. I think it was the first Jets game, right? Where he did the same thing."
01:41:13,620;01:41:17,060;"And then just last week for us."
01:41:17,060;01:41:17,820;"Yeah."
01:41:17,820;01:41:21,300;"In the last game in the season where it was right."
01:41:21,300;01:41:23,300;"The end of the half in was it a winky?"
01:41:23,300;01:41:24,340;"Yep."
01:41:24,340;01:41:27,540;"It was Chris Winky was the quarterback and he it was exact same thing where"
01:41:27,540;01:41:33,020;"it was this botched Hail Mary and he it was almost exactly the same motion to"
01:41:33,020;01:41:34,020;"where he was tucking it down."
01:41:34,020;01:41:36,020;"He fumbled it and basically threw it right into the ground."
01:41:36,020;01:41:40,700;"All I'm saying recovered and could have walked in for a touchdown, but they blew it"
01:41:40,700;01:41:41,580;"dead. Same thing."
01:41:41,580;01:41:46,460;"is if you watch closely Woodson hits Brady in the head"
01:41:46,460;01:41:50,820;"with his arm, which is a personal foul 15 yards."
01:41:50,820;01:41:52,220;"And"
01:41:52,220;01:41:54,300;"I think first then, yep, Steve,"
01:41:54,300;01:41:56,660;"you know, incidental face mask."
01:41:56,660;01:41:59,540;"It was roughing the passer."
01:41:59,540;01:42:02,300;"That was a fumble."
01:42:02,300;01:42:06,180;"I'm just I'm just pissed the refs miss that rough in the passer call."
01:42:06,180;01:42:07,460;"It's a fumble now."
01:42:07,460;01:42:09,300;"It wasn't then, dude."
01:42:09,300;01:42:10,660;"It's it's a fumble."
01:42:11,060;01:42:14,900;"It was the right call at the time because there was a tuck rule at the time."
01:42:14,900;01:42:21,300;"Even that tuck rule, like that's meant to be like you lose control of it on a"
01:42:21,300;01:42:22,300;"pump fake, right?"
01:42:22,300;01:42:26,300;"No, no, it gets jarred loose."
01:42:26,300;01:42:30,940;"They were saying that the throwing motion encapsulates like the cocking the"
01:42:30,940;01:42:33,900;"all the way forward and then the pull back in and then as long as his arm is"
